flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249663134,380.8477226505313,26.723942298954075,6.753359110331756,1985.3333333333333,3904.0,-1290.875816993464,-1856.0,390.0,1.2333333333333334,108.36235988467865,225.63926906032285,285.9137610683782,159.42861181160947,2986.6666666666665,3.8333333333333335,0.006811043461341993,5.969100390107229e-06,5.079608752431971,339.963141025641,460.6297849610391,32.8846391441374,7.989525649875034,34.2150048972748,481.62179487179486,-20.99200991075577
249663138,347.6889054538271,29.132392903249087,7.474672611447678,1633.6842105263158,5120.0,-1005.925925925926,-2048.0,380.5,1.4333333333333333,143.65370663212235,277.22310299729094,279.6783773107485,153.20389241918497,1493.3333333333333,4.333333333333333,0.005012294024507261,0.003439085321373508,4.958466453674122,379.24228395061726,412.8053636991579,37.92621985986086,10.036538773479952,39.47893010705433,375.67283950617286,37.132524192985045
249664105,321.1491546676235,15.419101222752152,14.605300824221624,1424.3310344827587,3520.0,-917.0450450450451,-2304.0,350.25,2.55,50.25962299285707,273.74736086101376,282.3410580349571,59.43761778402466,-64.0,5.0,0.00404411004969179,0.0038703639421619755,3.731512096409923,349.99545454545455,451.4284066309528,37.861613768961064,21.187333681018913,44.478340312127514,470.8606060606061,-19.43219942965328
249665166,485.00326797016555,45.48955794305605,8.392721771435097,1651.8347107438017,3904.0,-1692.4444444444443,-4608.0,350.5,5.266666666666667,123.32071923007777,283.79639287552163,282.5292774472059,177.68724967485417,3029.3333333333335,5.166666666666667,0.0034551713136646432,0.006023070288902288,4.156466404641587,338.12530525030525,504.3963819205062,48.89675851219349,8.55964403402677,50.93163327267845,551.2167277167277,-46.820345796221545
249664137,346.4890547986645,13.003443928554049,-1.7973870783743315,1976.6153846153845,3520.0,-1535.5151515151515,-4096.0,647.0,0.7166666666666667,140.0253397250256,211.87763215403052,281.0066728554635,155.1189758368626,1194.6666666666667,4.666666666666667,0.0051091045083763425,2.3841386274697854e-06,5.12450973874892,289.99404761904765,420.91850126253104,19.31452785937599,-1.8847151591933655,19.415317879455667,440.14285714285717,-19.22435588032613
249664146,376.2458855822671,19.56463564847391,-3.203875591719824,1437.8345864661653,3328.0,-968.7272727272727,-2560.0,340.5,2.9833333333333334,131.05547588923076,276.6486394114496,281.14095962915206,164.036383901597,1344.0,4.666666666666667,0.005075782525159101,0.0036549724889772387,4.170908852973892,326.1877062706271,416.7022805518966,17.959950515976793,-4.3531818028201945,24.697128290887573,397.1798679867987,19.52241256509791
249666559,349.644683626068,12.912058725077248,0.24102188627290322,1144.4193548387098,7500.0,-10403.6,-126750.0,360.25,2.1333333333333333,103.12215163580152,281.0625391229516,273.79808355028297,,,19.5,0.0038785761319173034,0.005317117515474493,3.0244242053963433,359.76851851851853,442.86516873232745,16.806961576527655,2.019720203240228,18.044518759754556,429.462962962963,13.402205769364457
249664166,333.46056457097484,31.17005047812413,-31.714031383382554,1736.1568627450981,3712.0,-1272.888888888889,-3840.0,329.75,0.9666666666666667,137.41669817179127,277.9663502799105,280.48714522025625,,3232.0,3.8333333333333335,0.003893166767613162,0.0033947027398364173,3.969159046082123,329.625,490.4403145407437,40.72581763071918,-61.80952286494328,74.03358330812976,561.2222222222222,-70.78190768147846
249668857,473.67554150092417,32.6553650895444,5.064025475350038,1483.0198675496688,3648.0,-1172.4190476190477,-3456.0,390.25,9.05,145.79318692720992,284.6152060637365,271.7325404794068,164.0271962854463,3157.3333333333335,4.666666666666667,0.0023505256910576495,0.006280263291895526,3.54828793712665,363.7963541666666,490.4125363911174,34.88185926520036,5.62442484564907,40.17189446653213,517.6496527777778,-27.237116386660375
249668861,310.21673295266976,11.556960142835663,-1.4783863349388529,2816.8888888888887,3520.0,-1248.0,-2048.0,260.0,0.8666666666666667,208.57785861281937,277.8931204346704,280.91273482607124,,,6.833333333333333,0.003891718868683915,0.005205167882641157,9.066833564307746,120.4763779527559,286.0674437415598,8.130282856983252,-0.1622933443939544,12.377738217954944,278.4672897196262,7.600154021933633
249668365,335.00157938455004,-5.0607555707697705,2.670132811391493,2138.3529411764707,3392.0,-1129.2444444444445,-1920.0,354.75,0.9333333333333333,147.95105702914117,288.86457781462855,276.1444552965926,271.6720342566433,2986.6666666666665,3.6666666666666665,0.00424371403153427,0.00778161577726806,5.551110160950433,340.0037878787878,439.1258273980465,4.799558924255727,7.150504129280376,10.720289955904619,447.5,-8.37417260195349
249668393,404.7111274660933,23.315214044357198,9.676755646956957,1413.5099337748345,3840.0,-1210.5050505050506,-1920.0,370.25,2.45,159.43350877538055,276.60511905138554,284.9746820554012,167.09421807898403,1578.6666666666667,4.5,0.006498712577441224,0.004135708663370648,3.63215574161051,363.9335205992509,445.8349204443019,29.883903626927292,12.16368669261199,34.200165307255475,448.62265917602997,-2.7877387317280977
249666945,459.3447617110138,13.223819330364778,-15.678830407496736,1427.5555555555557,3328.0,-1458.2857142857142,-4352.0,410.25,10.883333333333333,110.00146579225724,284.76930507910197,277.9554852145814,,3040.0,5.166666666666667,0.004015348166989433,0.004552184705811984,3.7724436614548926,383.4049369747899,471.15572015086104,13.045953693990565,-16.075017752960687,20.94500833110632,469.4703081232493,1.6854120276117328
249666096,339.01360365254925,15.830890585581129,-17.415133502916984,1443.111111111111,3392.0,-28477.64806866953,-130500.0,370.25,1.45,101.86151982326199,275.86017302643927,227.95810590490277,,,19.666666666666668,3.896450871381272e-06,0.004388161494824498,4.258447919014734,344.47403846153844,431.3371765136574,15.620215041302732,-28.49445479001904,32.72513634381663,422.35714285714283,8.980033656514593
249661848,397.9715104117252,13.24306229310306,11.512890230321315,1831.3394495412845,4352.0,-1472.463768115942,-2752.0,350.25,1.2166666666666666,129.8786439520074,269.8049668482334,276.7311219320872,154.68253952331062,3242.6666666666665,3.6666666666666665,0.004454566801056455,0.002605593569494334,4.618495638694154,349.99088541666663,475.6401923769719,18.406216048440893,15.603563473219191,24.3090043606565,499.1302083333333,-23.49001595636139
249660085,426.5708869896979,15.638542875874828,-4.631441350316682,1844.3130434782609,4160.0,-1095.6666666666667,-2432.0,350.75,2.933333333333333,154.33183597368304,287.431862104402,281.98272270474575,173.0666955497431,3242.6666666666665,4.166666666666667,0.004687233200440987,0.006521171039245172,4.629805068651634,350.002688172043,459.22494639772003,19.560558331821913,0.08865519501049705,30.900452013263532,475.1975806451613,-15.972634247441249
249661114,345.3548878485273,6.034519446758285,1.4181930054315333,1910.857142857143,4032.0,-1358.6172839506173,-4160.0,380.5,1.1833333333333333,107.77289876470559,272.85679207644506,257.2591939432157,,4032.0,2.8333333333333335,0.0007195453067606197,0.003616962028079512,5.114453224573031,377.70833333333337,429.1120242102281,14.99805451004501,4.454274145009216,15.957366335575335,420.21527777777777,8.896746432450357
249671838,409.43588474842795,20.122840318765164,5.228246638956474,1715.8095238095239,3264.0,-1141.0285714285715,-2624.0,370.25,2.7333333333333334,148.52465747071045,287.66416578919,278.7185816610681,,,16.333333333333332,0.0030791064571021754,0.0066057283522926525,4.413657939059869,364.98803630363034,456.2891132401092,26.326608198904072,7.918886560012813,31.660249929876386,465.34818481848185,-9.059071578372652
249673106,356.6037690330751,16.660359275076157,-28.475145669976346,1410.5430463576158,3456.0,-920.8888888888889,-2560.0,360.0,1.5833333333333333,147.47678830754592,275.83946511502364,291.3221698861911,162.41109375529672,1024.0,5.5,0.004670513408722561,0.00391938473573626,3.961094270145617,320.9920634920635,419.11372911991054,14.321895513210857,-40.10690899134043,43.299973253449,392.468253968254,26.64547515165657
249673127,275.770211690686,11.91120196578109,-13.093123278479007,2006.9253731343283,3200.0,-1074.7936507936508,-1984.0,240.25,0.5333333333333333,120.23132423666603,278.5705875036434,277.82898117318564,156.11859988673356,2517.3333333333335,4.333333333333333,0.003871581093377327,0.004085027130426828,7.091235101782513,,,,,,,
249672857,413.4947366278998,18.95158520593783,4.111725654947332,1578.2028985507247,3968.0,-947.2520325203252,-1664.0,400.0,2.7333333333333334,147.69901409148775,284.64109767534734,278.95725942871036,,,18.5,0.0037407842539679205,0.006313585056223565,3.7861066685209654,362.7755511022044,473.82431939378,27.141173567925954,8.615342236450953,31.408002434269527,491.7845528455285,-17.96023345174848
249671349,338.3594201215158,29.270132439270256,-21.15157216686704,1911.095652173913,4544.0,-1101.837837837838,-1920.0,553.0,2.1,145.22981448577715,274.8253064218153,278.7087291637165,76.96660637153956,725.3333333333334,4.0,0.00464919865307917,0.0045112075894658205,6.1570528085166,380.5242424242424,422.34157060598864,28.175902354739854,-20.949110985151954,37.107524040945655,386.96363636363634,35.377934242352296
249671749,393.01966061040775,12.732696731137413,-9.93390521769292,1862.4,4160.0,-1132.5668016194331,-3520.0,390.25,3.4166666666666665,139.01057716645528,227.2614289384291,273.8326729116006,,,21.5,0.003928793764143055,6.136813050335356e-06,5.058922063517215,362.2187031484258,455.17506088570485,19.3678528207833,-9.626333377658892,23.062993398061746,458.65732087227417,-3.482259986569318
249662042,389.93859961922925,26.25937116591431,-24.870429224683832,3041.146496815287,92250.0,-1263.6129032258063,-7500.0,380.5,2.183333333333333,130.65836030258632,281.7882600584365,276.6175313396684,151.2708755905096,3328.0,3.8333333333333335,0.0035801514343848494,0.0046255082758525,8.42616123111676,379.9048423423423,421.56236489690826,26.553151074508847,-32.10164616437961,45.37250233974913,387.52477477477476,34.03759012213351
249662062,401.49956687021444,13.206716277409667,-33.90773084730842,1452.9855072463768,3392.0,-1494.4761904761904,-3328.0,390.25,2.35,132.08967930612332,288.46418703726914,278.61183155560184,147.52073058742664,1280.0,4.333333333333333,0.004564380765539454,0.00584329128652329,3.7490090494353447,355.9406130268199,447.1417848413451,15.950132161217855,-44.05048636361294,51.19725003328779,465.52107279693485,-18.379287955589746
249676501,439.47716660452465,6.143045583228976,-12.73584344762891,1380.2666666666667,3776.0,-1180.1709401709402,-2688.0,380.0,8.766666666666667,141.7374336849963,279.39956222663056,278.4036658446938,107.49550538053293,106.66666666666667,6.166666666666667,0.00389974428657397,0.00421749988919022,3.5000760739100296,375.16493055555554,457.85145528663213,5.110971928689983,-13.254122493878148,23.84379914243589,454.8804824561403,2.970972830491803
249676907,305.85949619132066,18.03228197112208,-7.6562642447474865,1602.8872180451128,3520.0,-1291.851851851852,-2112.0,360.25,1.1666666666666667,60.01256944737012,247.48693202538115,280.64807980638545,47.492936582965505,-21.333333333333332,5.166666666666667,0.0026042319102665135,0.0005963079616991158,5.049121311164797,359.9861111111111,423.2945784677204,23.249325327001493,-10.143428441725796,25.485081712655568,401.05555555555554,22.23902291216484
249668532,263.9094652327289,10.841753785185018,-12.878219746781998,3289.945945945946,5952.0,-1276.4444444444443,-3072.0,210.0,0.6166666666666667,117.10693447450325,277.81686898193766,277.7533052087867,93.08837715056718,1045.3333333333333,3.1666666666666665,0.003668996812418794,0.004133966190388515,11.143170999633833,170.0576923076923,315.83974697346997,9.063734148827768,-12.465372575122634,16.34925072409421,324.43589743589746,-8.596150462427488
249670495,402.21129346398243,14.664428677696455,-37.17746451693615,1383.7633136094676,4544.0,-1696.0,-4800.0,390.5,2.0,123.86588029679574,288.05658282774743,278.74978404523733,145.88832664166517,2730.6666666666665,4.166666666666667,0.0045998605315956485,0.0068011887599724865,3.463763608087092,386.7979797979798,443.97891405298486,15.366427322893482,-47.86395303801143,52.32664950261875,463.7449494949495,-19.76603544196462
249670034,486.52329284443124,17.906578381845673,-13.971051247660228,710.8571428571429,2560.0,-1287.6666666666667,-3584.0,370.25,11.433333333333334,141.8283521816747,288.8392435349392,294.15799895686933,195.8808075264056,2474.6666666666665,5.333333333333333,0.012872265510430683,0.007975046999514483,1.471484768660288,352.2424712134632,498.54340547728924,17.009364800765415,-14.483577627238805,27.068858660903103,517.765721877768,-19.222316400478746
249670038,499.0619637928358,44.25965438006454,-13.572438102683146,1580.1379310344828,3136.0,-1570.051282051282,-3776.0,410.25,5.466666666666667,119.55498844404619,280.13860463936294,272.68292120673965,161.50768679859837,2304.0,5.333333333333333,0.0017174350317959992,0.004109237740976881,3.6306015085250682,397.92317708333337,524.5953040589242,48.00089761753949,-13.576534584984234,51.11836339867298,568.6596200980392,-44.064316039115056
249670041,487.93482854655696,48.65753122744022,-16.03453116107471,1259.0282485875707,3008.0,-1250.8444444444444,-3136.0,390.5,6.638888888888889,138.76508457111112,277.2488627565708,271.4802920561634,109.22304395869114,42.666666666666664,5.333333333333333,0.0021770293259283325,0.0033527774641429644,2.8767572452075134,380.5393175074184,508.0132646037605,53.42899825205158,-18.314624655525975,60.00149282444824,561.5296735905044,-53.516408986743954
249674492,364.1928915997409,15.853771647874416,-16.248573520986962,2459.5443037974683,5952.0,-1334.7555555555555,-2176.0,380.5,1.3,131.6502376990964,277.29102581180877,276.53590098538723,135.45996905046871,3200.0,3.1666666666666665,0.003424424490369202,0.004045396662682801,8.23322033898305,376.09791666666666,431.548669704223,17.739078720502025,-18.574102456034247,25.715244570743018,414.9166666666667,16.63200303755633
249668447,422.7128917446959,21.268493580446446,3.4843237479823124,1700.894117647059,3584.0,-1198.7027027027027,-1728.0,370.0,1.6666666666666667,172.8801164982342,240.76392120275088,284.9286974271134,190.25336270531707,1450.6666666666667,4.166666666666667,0.006459152249785303,5.878263203986285e-05,3.9186859651975934,363.6818181818182,478.18674364939983,29.194788989735123,4.618406404632911,32.39199474550617,486.9138755980861,-8.727131948686292
249677020,341.4791186751297,8.143306605886407,-32.10792433189948,2360.7088607594937,4224.0,-1578.1052631578948,-3392.0,310.5,1.2,116.78613990933796,271.7152984012252,281.15506459149765,143.50663912813707,2197.3333333333335,4.166666666666667,0.00468101122701052,0.0018897864858837279,5.6515651989454225,310.0297619047619,512.2569988814809,9.220024002575208,-56.945108571043974,58.41894341364679,565.5,-53.243001118519146
249676893,365.495159233008,10.510083327795904,-13.808239086887555,1483.5107913669065,4288.0,-717.3856209150326,-2752.0,390.25,3.5166666666666666,109.91839256614541,271.5205820274182,278.8574249315662,174.08855730143293,1258.6666666666667,3.5,0.0017778847990039734,0.0029624466630203124,3.9235116159598147,379.70719696969695,449.5889177964183,19.96883626192778,-11.985214449386278,23.833802433245452,445.01060606060605,4.578311735812235
249677398,391.33774174489014,25.197095558494496,-1.0225018406636497,1763.7333333333333,3072.0,-1150.7070707070707,-4352.0,380.25,2.6805555555555554,146.41121043707793,276.3080643955563,280.10900721066713,220.47177917867083,1984.0,4.333333333333333,0.005237188763077372,0.004778239496550391,5.026074566611256,350.2609034267913,428.80602009244416,31.795985325580197,-3.8462704888241,37.86059715987761,418.61993769470405,10.186082397740108
249677402,344.97958679912,31.316092077741214,8.86261329843458,1610.2028985507247,4416.0,-1280.0,-3648.0,380.25,1.0472222222222223,138.57842391714752,274.7529173580997,282.5557667659887,105.43993085250762,832.0,4.0,0.00397888564312708,0.003611977915767441,4.928317955997161,379.6098484848485,417.4702071350982,39.83683207686495,10.850679301445368,41.311321638855766,376.74242424242425,40.72778289267393
249677303,454.53227743670345,7.350429874164509,-16.115000434154496,1274.2857142857142,2944.0,,,360.25,4.2,423.75939931472016,223.49629245853697,278.31760132709877,,,7.333333333333333,0.0036267481356446183,7.2257816373402986e-06,3.803635200682266,351.98292042042044,466.5598102673336,4.580949098940684,-17.71773043847546,38.9389002484422,476.76764264264267,-10.207832375309067
249662989,397.8945533001104,24.457924104050733,-12.098839392319997,1590.4793388429753,3968.0,-1129.0,-3840.0,340.5,4.233333333333333,130.41171248070364,280.2089249964582,280.3230810303996,207.80264680171115,1280.0,4.666666666666667,0.005232038418129666,0.004771717975438598,4.400219498811048,339.9302536231884,423.8117325168059,26.534326803379262,-4.802158221563231,35.44806520133517,398.00996376811594,25.801768748689938
249663347,423.12278499626353,-3.592662857895169,-27.18520797472858,1584.8057553956835,4160.0,-701.4736842105264,-1600.0,370.25,3.2111111111111112,122.06689724448943,289.9062195845741,279.91339365398363,177.04691926671612,3178.6666666666665,3.8333333333333335,0.005147675939229508,0.007887547190519584,3.5712919280839133,341.7781652360515,444.99461748864087,-7.34083038324208,-26.27748494236258,38.067847636750415,473.02092274678114,-28.02630525814027
249663353,390.6772962054389,12.176210624939124,-4.007963660054978,,,-1621.3333333333333,-4224.0,380.25,1.35,111.57169577759409,270.4282172547767,210.77577861441372,425.530841854357,21.333333333333332,,5.887555317583369e-06,0.002331225082252472,,380.01166180758014,438.2207105315532,17.22100999465681,-1.5845868935052145,17.699173960150116,433.4256559766764,4.795054554876799
249664255,402.0625716347413,20.6113352198597,-3.2581578616552114,1856.0,3648.0,-1218.871794871795,-2944.0,350.25,1.6305555555555555,143.63340827217516,276.55023590516305,273.09199711694583,165.13762876853863,2048.0,4.5,0.004044456822595522,0.003520447241988997,5.110601193207893,341.17782738095235,453.9341091603684,23.016828181597973,-1.6647362441536795,23.534320581210757,450.5922619047619,3.341847255606467
249663035,312.1708960565843,10.237170087402605,-1.4107156696732959,2210.3880597014927,3392.0,-932.063492063492,-1728.0,250.0,0.5833333333333334,162.22208877733908,280.76977302378447,283.90425984032214,163.41313805628303,2581.3333333333335,4.0,0.005561499074441359,0.0043107975208075,6.596409959467285,250.0,387.73191537699034,14.399995166212967,-3.3349532753366966,14.78138528232303,402.5,-14.768084623009656
249664637,438.608600559049,5.931353179597707,-28.59218644737096,1624.2424242424242,4288.0,-1462.1866666666667,-2880.0,380.5,3.933333333333333,193.749250483147,283.91598151191556,273.5501872620268,,,21.666666666666668,0.0038657036646324206,0.0039350032950617765,4.2345598546345125,365.5514132553606,465.2944474696065,10.413169370993057,-36.947208899756944,44.260280542524825,489.64912280701753,-24.354675337411038
249664652,402.67865735922123,20.57974514559883,-26.707683921794086,1576.421052631579,3072.0,-1215.6167664670659,-2816.0,350.0,1.9638888888888888,50.770945935152035,280.80136562929385,280.2838717213189,158.4319121421825,2666.6666666666665,4.833333333333333,0.005148409453165617,0.0027096793440076895,3.8398593458115085,333.21841397849465,471.6492630840809,21.260255677974317,-30.62834657985585,44.44371254202914,503.5752688172043,-31.92600573312336
249662890,416.84247667069826,19.69561459538283,-23.993871627629947,1488.1151079136691,3712.0,-1640.7272727272727,-3904.0,350.0,2.2666666666666666,187.70775523195303,280.9571930656016,276.10064784825755,149.79619934898577,3562.6666666666665,4.5,0.003344987331670341,0.004155834955125833,3.923371647509579,339.01053113553115,457.5534024315495,24.878979959376803,-29.14593919228922,43.44345202648769,472.4194139194139,-14.866011487864398
249663263,320.68191434554956,-0.21957619781494275,-1.0662286364188438,1936.7766990291261,4416.0,-1601.015873015873,-4416.0,350.0,0.75,108.40229697400612,273.66279836079696,272.1740464519089,154.94745419166108,2069.3333333333335,3.8333333333333335,0.0035672004052031297,0.003903567687051246,5.378629782415271,350.0,438.8952193138146,8.408565503829534,4.524318838901714,9.55424041886399,448.1666666666667,-9.271447352852078
249664301,311.28555502151744,24.48115574163614,2.1369353713847827,2648.0,3904.0,-919.8914027149322,-1920.0,369.75,1.4166666666666667,124.79058702251665,240.84585397822008,277.6150468139215,,,6.666666666666667,0.003886475855174442,0.00021721868023166617,12.325833979829325,352.86742424242425,426.85885101765234,30.212104410441913,9.779461292637325,31.879512862976995,402.3636363636364,24.495214654015967
249664302,372.112843813262,23.429082190453155,3.040966844944615,1527.2517985611512,3392.0,-1267.8095238095239,-4160.0,360.25,2.816666666666667,95.15621050615559,277.9015523819452,284.9908533819757,172.1768269926453,2709.3333333333335,9.0,0.005788715258231998,0.003526681469603509,4.281640144410157,360.00364077669906,428.7888472009068,28.70328687259875,4.159187936561116,35.16436162899156,409.9401294498382,18.84871775106859
249669002,339.44721186182676,30.73130143397195,10.187319588485947,1950.532110091743,3712.0,-1227.4022988505747,-1856.0,360.25,1.2666666666666666,51.653456540790664,277.34176021206355,282.4999394247753,59.45316406315372,-21.333333333333332,4.166666666666667,0.004006608027655659,0.0035122636334419194,6.742610681212736,359.9969135802469,416.2219521215924,36.48076168343271,17.365066885961863,40.45797142992831,378.0,38.22195212159238
249669013,367.09997647401457,28.31207838202884,-23.90207658223978,1999.8117647058823,3520.0,-1102.08,-1856.0,360.25,1.3472222222222223,126.16949046406812,276.0860931068101,224.2545145400855,,,8.0,4.005797604274896e-06,0.003626505439463638,5.496830940369939,289.4198207171315,422.4516854791475,30.88994002253132,-34.89810357629754,48.158617296003165,465.46581196581195,-43.01412648666445
249669873,343.85257009098234,27.05621217153355,-28.117828890994865,2016.8971962616822,4288.0,-1216.3497267759562,-2624.0,360.5,1.9583333333333333,88.94544719875141,215.4185351448424,239.44632287805422,,,18.333333333333332,0.00017762970823555576,2.4304975447676513e-05,5.681550126368998,306.49620253164557,409.27858354431,30.4017176447308,-37.57586161655081,50.83340980490165,371.90849673202615,37.37008681228383
249670257,297.79085076506686,23.59034369146951,-10.97560144075112,2114.865671641791,4224.0,-1023.072463768116,-2112.0,240.0,0.6166666666666667,119.20820292598478,278.29862886462365,278.5980020487715,162.56294048629132,2645.3333333333335,4.0,0.0041156887108099085,0.0036003455859765715,7.261248334529056,240.0,380.46550055794563,24.9579600705067,-24.386528298942764,34.89562936795704,369.22222222222223,11.243278335723403
249659608,308.689786868498,-1.6580214274784608,-0.5085058329597583,2612.3636363636365,5248.0,-1395.878787878788,-3776.0,300.25,1.0,146.24218810315733,271.6126422178376,273.83970934134425,,,17.166666666666668,0.0038871639812566045,0.003628233639361884,7.820383725676963,141.89800613496934,361.1795688399017,-7.359289176837416,1.7104954574329512,9.69658726538851,362.2125,-1.0329311600982578
249662290,281.9646752430217,18.3600116878101,-17.066806677919313,2485.5813953488373,4544.0,-1122.1333333333334,-3008.0,400.0,0.5,202.14133667005302,209.29761698475204,280.88455302002234,155.4972800674492,3157.3333333333335,3.3333333333333335,0.004115076353838412,1.0531731543039064e-05,8.683077423023803,127.38541666666666,320.1425321201778,21.333270886711908,-19.728203195088742,30.698866205209246,318.1041666666667,2.038365453511119
249662719,345.798780861062,14.204924302914183,-27.471907013218082,2471.3846153846152,4160.0,-1410.9906542056074,-4096.0,380.75,1.6166666666666667,111.34239904036123,274.2499592603937,279.78439726442576,96.87327239040827,746.6666666666666,3.5,0.0027109581454209312,0.0030312977480247212,7.627730294396961,378.73740310077517,415.6429161729653,15.909331207670947,-28.482266751523003,34.505699049775195,388.5813953488372,27.06152082412808
249662722,330.4576058531655,4.0609969679697455,-12.722411789755203,2724.266666666667,4992.0,-1412.6376811594203,-3008.0,300.5,0.8833333333333333,134.9077098709689,271.2760023315324,271.46037345635204,,,8.833333333333334,0.0029425063990355205,0.002491034201677075,7.600837014647756,300.0714285714286,434.0040546799156,7.303702419019637,-11.525869658549928,13.929518144446362,434.95238095238096,-0.9483262724653514
249662729,319.53232130623394,23.581490835502816,-17.829084851857676,2677.3333333333335,5760.0,-1266.4615384615386,-3776.0,380.0,0.9,174.7011507706019,214.70109170812538,210.39115480942877,,,5.333333333333333,1.3645404486954899e-05,2.8016822773084843e-05,9.025564191403689,277.0258620689655,424.6611144038345,27.189111408915675,-31.35292735109604,43.011664053803294,380.5,44.16111440383452
249671849,350.9989938844318,11.139414382602714,-15.875046227547868,1651.2,3904.0,-1472.888888888889,-4544.0,360.5,1.15,144.20053892182332,276.7486294264537,277.86668539782505,159.67303142687118,2880.0,3.6666666666666665,0.003976972360061537,0.0035067510745817594,4.6747510970603505,359.8858695652174,421.7482452337165,14.185992375774875,-20.396000696132603,24.99117391291172,397.18840579710144,24.55983943661505
249670595,453.2690214641202,18.88190921367738,-17.906934849333233,1020.5591397849462,3072.0,-1313.7777777777778,-2560.0,370.0,10.366666666666667,140.97197231330335,296.10351638967546,277.3334513808591,99.90473168611061,-21.333333333333332,8.666666666666666,0.003643623970121251,0.011449288388357385,2.6142955515769177,348.76792114695337,466.2101430942661,19.92548331809877,-18.869469325199073,35.10581960254246,455.65352449223417,10.556618602031904
249672861,385.37109941248104,22.35500854343647,-19.07152411141057,1729.4436090225563,4416.0,-1283.9298245614036,-2624.0,390.5,1.5333333333333334,133.2160695951252,276.89277927435097,279.5384615929808,136.16285665378487,2752.0,6.833333333333333,0.004236753397655587,0.004043184153883274,5.466029799672061,384.7673611111111,453.7143454792439,22.703680590529522,-18.834395860406172,30.293108611561184,455.21875,-1.5044045207561112
249662050,288.2652324682905,25.682399036690107,-44.05842903837753,2107.4285714285716,4864.0,-1228.862745098039,-3456.0,320.5,1.45,146.1149952558543,280.14292297948657,281.32895767583705,,2432.0,4.666666666666667,0.004161399546520464,0.004670197067931653,7.984844384303113,245.00425531914894,328.3313262807005,30.315578268487666,-59.48221233113527,71.97447409999931,267.6394849785408,60.69184130215973
249661680,498.70485487618913,41.1336797974773,-14.354198378042222,1809.98347107438,3712.0,-1246.6236559139784,-3648.0,390.5,8.433333333333334,113.73371147526315,282.8974578679689,276.7352287939193,101.94293379575326,426.6666666666667,5.5,0.004244245872862863,0.004743610341771879,4.971127655710913,378.62270558002933,514.75452234825,43.74579542518627,-12.961484275740348,48.549561114571276,559.2074155653451,-44.45289321709504
249661707,426.77119014244755,15.843009560812117,-19.417998136118662,1632.251968503937,4544.0,-1308.1904761904761,-4288.0,452.75,3.65,133.05728288081542,281.82512994862174,269.1663817679437,164.2556222077471,3114.6666666666665,3.8333333333333335,0.0027396058466835718,0.003931757106849878,4.338460894497813,355.59499007936506,453.478404316065,20.708968680905485,-23.454406716858472,37.348783039626085,464.6190476190476,-11.140643302982596
249660132,347.88720968204404,15.359612234284121,7.020405288675548,1632.251968503937,3200.0,-1305.679012345679,-2496.0,784.0,1.7,110.60229013062224,224.68049061545443,285.4309333359658,170.9258708167389,1194.6666666666667,5.166666666666667,0.00655331226217717,1.2705998250951201e-05,4.425430169505999,359.66182170542635,433.13666981169825,19.182986402101754,7.876899635142763,22.906175492560102,424.2674418604651,8.869227951233142
249670136,236.80823469429544,16.20056889703005,-2.4544361821240894,2238.358974358974,4160.0,-1017.6,-2112.0,160.25,0.6333333333333333,127.8425084413563,277.1584938622748,276.4390413288253,,,16.666666666666668,0.0036628503220140062,0.0030914269391584133,10.36400332423127,20.94125,247.70908874487054,10.782437670807072,0.5980752426962888,13.204916005236175,228.25,19.45908874487054
249670526,389.35750162168654,8.783042711706413,-10.047073204434147,1411.8145695364237,3584.0,-1166.6666666666667,-3072.0,390.75,4.116666666666666,120.80398743694678,224.8500628783452,280.5928410888729,249.83255170694878,2709.3333333333335,4.5,0.0057220320993984,6.0619954692320394e-05,3.518933016407513,383.11426380368096,444.19159554586554,12.458563840225409,-7.83686070194266,22.24077674560253,432.0552147239264,12.136380821939156
249669509,354.3003468519778,25.815822260080036,10.316681446068882,1873.3333333333333,3520.0,-1059.6781609195402,-2112.0,320.5,1.4333333333333333,134.81240952260657,280.1948358025258,283.1834323897678,,,5.5,0.003996060320904444,0.002703458815387423,5.194535108749025,320.0135135135135,429.732537809445,35.02506419994775,18.758932122559038,40.69315985125103,405.35135135135135,24.381186458093623
249669166,281.3830296459919,-1.1192937333859367,-8.921294994687837,3036.0,4736.0,-1062.095238095238,-3328.0,290.5,0.7805555555555556,135.3764211329653,269.12974779147663,269.2553394212538,242.70092959614047,3520.0,2.6666666666666665,0.003021679349048373,0.0026429718687439453,9.072277905746125,290.02272727272725,354.4211700175276,3.704440509789391,-2.96964656416024,6.138620647994127,356.6818181818182,-2.2606481642906147
